"label_cause","censMeta.variable","pafs","Census_Region"
"lri","PCT012L041",0.0245451150206746,1
"lri","PCT012L040",0.0352299931719927,1
"lri","PCT012L047",0.0227747548371296,1
"lri","PCT012L046",0.0303860239565506,1
"lri","PCT012L045",NA,1
"lri","PCT012L044",0.0234934089140248,1
"lri","PCT012L039",0.0231740779593087,1
"lri","PCT012L038",0.0229234467727608,1
"lri","PCT012L037",0.0293392147513488,1
"lri","PCT012L032",NA,1
"lri","PCT012L031",0.021472058502604,1
"lri","PCT012L030",0.0220226450686776,1
"lri","PCT012L036",0.0249182611779336,1
"lri","PCT012L035",0.0291614710584409,1
"lri","PCT012L034",0.0247142206431558,1
"lri","PCT012L033",0.0256739256679479,1
"lri","PCT012L029",0.0259502632453302,1
"lri","PCT012L028",0.0236877999254728,1
"lri","PCT012L027",0.0266810980244677,1
"lri","PCT012L026",0.0225293647524467,1
"lri","PCT012L021",0.0206050294402235,1
"lri","PCT012L020",0.029794525135578,1
"lri","PCT012L025",0.0176332204761587,1
"lri","PCT012L024",0.0209853785401035,1
"lri","PCT012L023",0.0291645587453283,1
"lri","PCT012L022",0.0281537442275131,1
"lri","PCT012L090",0.0246001929195904,1
"lri","PCT012L094",0.0310414135323945,1
"lri","PCT012L093",0.0387991469535864,1
"lri","PCT012L092",0.00946050388543993,1
"lri","PCT012L091",0.015286960733884,1
"lri","PCT012L098",0,1
"lri","PCT012L097",NA,1
"lri","PCT012L096",0.0206209665349425,1
"lri","PCT012L095",0.0255714867837857,1
"lri","PCT012L099",0,1
"lri","PCT012L083",0.0148984185125412,1
"lri","PCT012L082",0.0284004958511949,1
"lri","PCT012L081",0.0245617715023913,1
"lri","PCT012L080",0.0340322105381289,1
"lri","PCT012L087",0.0334342629932895,1
"lri","PCT012L086",0.0181002216097126,1
"lri","PCT012L085",0.0335762395822031,1
"lri","PCT012L084",NA,1
"lri","PCT012L089",0.0219257898081284,1
"lri","PCT012L088",0.0275605178412106,1
"lri","PCT012L072",0.0241755561889385,1
"lri","PCT012L071",NA,1
"lri","PCT012L070",0.0214142362906616,1
"lri","PCT012L076",0.0222437371639238,1
"lri","PCT012L075",0.0290147124200862,1
"lri","PCT012L074",0.0312294240854753,1
"lri","PCT012L073",0.0179737288383862,1
"lri","PCT012L079",0.0413399000001592,1
"lri","PCT012L078",0.0197381299476908,1
"lri","PCT012L077",0.0145474630819372,1
"lri","PCT012L061",0.0284152277378616,1
"lri","PCT012L060",0.0245795784755474,1
"lri","PCT012L065",0.0241486916180916,1
"lri","PCT012L064",0.0231541742162106,1
"lri","PCT012L063",0.0268789714181726,1
"lri","PCT012L062",0.0318120846281193,1
"lri","PCT012L069",0.0220715726304177,1
"lri","PCT012L068",0.0278700993518755,1
"lri","PCT012L067",0.0260300595867019,1
"lri","PCT012L066",0.0340485144078342,1
"lri","PCT012M207",0,1
"lri","PCT012M208",NA,1
"lri","PCT012M209",NA,1
"lri","PCT012M203",0,1
"lri","PCT012M204",NA,1
"lri","PCT012M205",0,1
"lri","PCT012M206",0,1
"lri","PCT012M200",0,1
"lri","PCT012M201",0.18045199059008,1
"lri","PCT012M202",0,1
"lri","PCT012M108",0.0345967670464188,1
"lri","PCT012M109",0.0226373671181553,1
"lri","PCT012M104",0,1
"lri","PCT012M105",NA,1
"lri","PCT012M107",0.021687682213717,1
"lri","PCT012M100",0,1
"lri","PCT012M101",NA,1
"lri","PCT012M102",0,1
"lri","PCT012M103",0,1
"lri","PCT012M148",0.0506569701935591,1
"lri","PCT012M149",0.0214066265744534,1
"lri","PCT012M144",0.0326795636479572,1
"lri","PCT012M145",0.00956485679703944,1
"lri","PCT012M146",0.00925854351758031,1
"lri","PCT012M147",0.0259753326164681,1
"lri","PCT012M140",0.0387443556342632,1
"lri","PCT012M141",0.0325676317360784,1
"lri","PCT012M142",0.0478880335827325,1
"lri","PCT012M143",0.00832058272926972,1
"lri","PCT012M137",0.0150583750187203,1
"lri","PCT012M138",0.0162096806025729,1
"lri","PCT012M139",NA,1
"lri","PCT012M133",0,1
"lri","PCT012M134",0.0079602017528349,1
"lri","PCT012M135",0.00840658622487215,1
"lri","PCT012M136",0,1
"lri","PCT012M130",0.00819240729806729,1
"lri","PCT012M131",0.0326796987478602,1
"lri","PCT012M132",0.00857637256839521,1
"lri","PCT012M126",NA,1
"lri","PCT012M127",0.0249656744756377,1
"lri","PCT012M128",0.0478305144732796,1
"lri","PCT012M129",0.00827727090211338,1
"lri","PCT012M122",0.0457786327686424,1
"lri","PCT012M123",0.0113735120625102,1
"lri","PCT012M124",0.0230597535246131,1
"lri","PCT012M125",0.0280108957139127,1
"lri","PCT012M120",0.0461877178188026,1
"lri","PCT012M121",0.0303098403238977,1
"lri","PCT012M119",0.0370531420114995,1
"lri","PCT012M115",0.0269343403005267,1
"lri","PCT012M116",0.012724834254787,1
"lri","PCT012M117",0.010253042799875,1
"lri","PCT012M118",0.0225763914436173,1
"lri","PCT012M111",0.022908941832838,1
"lri","PCT012M112",0.0270861503025237,1
"lri","PCT012M113",NA,1
"lri","PCT012M114",0.0236070908158464,1
"lri","PCT012M110",0.0133186467385387,1
"lri","PCT012M180",0.0790530572363153,1
"lri","PCT012M181",0,1
"lri","PCT012M182",0,1
"lri","PCT012M183",0.053445939021615,1
"lri","PCT012M188",0,1
"lri","PCT012M189",0.0556005722552081,1
"lri","PCT012M184",0.0426999571663996,1
"lri","PCT012M185",0,1
"lri","PCT012M186",0,1
"lri","PCT012M187",0,1
"lri","PCT012M170",0,1
"lri","PCT012M171",0.0244102284342619,1
"lri","PCT012M172",0,1
"lri","PCT012M177",0,1
"lri","PCT012M178",NA,1
"lri","PCT012M179",0.0340684864207704,1
"lri","PCT012M173",0,1
"lri","PCT012M174",0.0330390208899509,1
"lri","PCT012M175",0,1
"lri","PCT012M176",0,1
"lri","PCT012M160",0.0672198308713746,1
"lri","PCT012M161",0,1
"lri","PCT012M166",0.0568886129205248,1
"lri","PCT012M167",0.042577732044392,1
"lri","PCT012M168",0,1
"lri","PCT012M169",0.028978048821285,1
"lri","PCT012M162",0.0516948638427981,1
"lri","PCT012M163",0.0921714269521484,1
"lri","PCT012M164",0,1
"lri","PCT012M165",NA,1
"lri","PCT012M150",0.0297413736863333,1
"lri","PCT012M159",0,1
"lri","PCT012M155",0.0316642675164825,1
"lri","PCT012M156",0.044609653407322,1
"lri","PCT012M157",0.0329984878563539,1
"lri","PCT012M158",0.0302821809240455,1
"lri","PCT012M151",0.0662944715643338,1
"lri","PCT012M152",NA,1
"lri","PCT012M153",0,1
"lri","PCT012M154",0.0376338281131469,1
"lri","PCT012M191",NA,1
"lri","PCT012M192",0.0761321722859352,1
"lri","PCT012M193",0,1
"lri","PCT012M194",0,1
"lri","PCT012M190",0.0761321722859352,1
"lri","PCT012M199",0,1
"lri","PCT012M195",0,1
"lri","PCT012M196",0.107655126334614,1
"lri","PCT012M197",0,1
"lri","PCT012M198",0,1
"lri","PCT012M027",0.0265905599325673,1
"lri","PCT012M028",0.025653265153318,1
"lri","PCT012M029",0.0170521339807845,1
"lri","PCT012M023",0.036725679825801,1
"lri","PCT012M024",0.048049089821083,1
"lri","PCT012M025",0,1
"lri","PCT012M026",0.0142897625958189,1
"lri","PCT012M020",0.057098410719833,1
"lri","PCT012M021",NA,1
"lri","PCT012M022",0.0392532862824598,1
"lri","PCT012M016",0.0104749208046916,1
"lri","PCT012M017",0.0227340188376401,1
"lri","PCT012M018",0.0122187854106218,1
"lri","PCT012M019",0,1
"lri","PCT012M012",0.0429323887234118,1
"lri","PCT012M013",0.0571100151169668,1
"lri","PCT012M014",0.0108485597287335,1
"lri","PCT012M015",0.0116846309892511,1
"lri","PCT012M010",0.0111841177392439,1
"lri","PCT012M011",0.0216880119410027,1
"lri","PCT012M009",0.102086314532113,1
"lri","PCT012M005",0.0190378753671434,1
"lri","PCT012M006",0.0540425447401684,1
"lri","PCT012M007",0,1
"lri","PCT012M008",NA,1
"lri","PCT012M003",0.0423160245922964,1
"lri","PCT012M004",0.0315719084182859,1
"lri","PCT012M060",NA,1
"lri","PCT012M061",0.0342910207292422,1
"lri","PCT012M062",0,1
"lri","PCT012M067",0.0378312337916661,1
"lri","PCT012M068",0.0462732712612071,1
"lri","PCT012M069",0.0400869522070483,1
"lri","PCT012M063",0,1
"lri","PCT012M064",0.0509657567342085,1
"lri","PCT012M065",0.0304957252153869,1
"lri","PCT012M066",0,1
"lri","PCT012M050",0.0375788229838736,1
"lri","PCT012M051",0.0169427058841523,1
"lri","PCT012M056",0.0308212397885981,1
"lri","PCT012M057",0.0396894734480924,1
"lri","PCT012M058",0,1
"lri","PCT012M059",0,1
"lri","PCT012M052",0.0155988018354687,1
"lri","PCT012M053",0.0132046744740259,1
"lri","PCT012M054",0,1
"lri","PCT012M055",0.0280621040431193,1
"lri","PCT012M040",0.0258837823901299,1
"lri","PCT012M049",0.0329783729588643,1
"lri","PCT012M045",0.018525266935131,1
"lri","PCT012M046",0.021698038513505,1
"lri","PCT012M047",NA,1
"lri","PCT012M048",0.052510171323613,1
"lri","PCT012M041",0.033017982980421,1
"lri","PCT012M042",0,1
"lri","PCT012M043",0,1
"lri","PCT012M044",0.06498331365785,1
"lri","PCT012M038",0.00791130401167578,1
"lri","PCT012M039",0.00840452213305315,1
"lri","PCT012M034",NA,1
"lri","PCT012M035",0.0365098551350558,1
"lri","PCT012M036",0.0380173053288007,1
"lri","PCT012M037",0.01790656153456,1
"lri","PCT012M030",0.016901248349689,1
"lri","PCT012M031",0.030697082348087,1
"lri","PCT012M032",0.0162746417262649,1
"lri","PCT012M033",0.0514544824790555,1
"lri","PCT012M092",0,1
"lri","PCT012M093",0,1
"lri","PCT012M094",0,1
"lri","PCT012M095",0,1
"lri","PCT012M090",0,1
"lri","PCT012M091",0,1
"lri","PCT012M096",0,1
"lri","PCT012M097",0,1
"lri","PCT012M098",0,1
"lri","PCT012M099",NA,1
"lri","PCT012M081",0,1
"lri","PCT012M082",0,1
"lri","PCT012M083",0,1
"lri","PCT012M084",0,1
"lri","PCT012M080",0,1
"lri","PCT012M089",0,1
"lri","PCT012M085",0,1
"lri","PCT012M086",NA,1
"lri","PCT012M087",0,1
"lri","PCT012M088",0,1
"lri","PCT012M070",0.0264964545444508,1
"lri","PCT012M071",0,1
"lri","PCT012M072",0,1
"lri","PCT012M073",NA,1
"lri","PCT012M078",0,1
"lri","PCT012M079",0,1
"lri","PCT012M074",0,1
"lri","PCT012M075",0.0467179983632431,1
"lri","PCT012M076",0.0485816071307646,1
"lri","PCT012M077",0.062837352344106,1
"lri","P012B006C",0.00966730889963521,1
"lri","P012B005C",NA,1
"lri","P012B008C",0.0422593858152049,1
"lri","P012B007C",0.0168508166904116,1
"lri","P012B004C",0.0141072781559746,1
"lri","P012B003C",0.016939558069468,1
"lri","P012B009C",NA,1
"lri","P012B011C",0.0199488087667224,1
"lri","P012B010C",0.0178201895092947,1
"lri","P012B017C",0.0156056980477116,1
"lri","P012B016C",0.0177049028420962,1
"lri","P012B019C",0.00909208299098872,1
"lri","P012B018C",NA,1
"lri","P012B013C",0.35741030901157,1
"lri","P012B012C",0.0184152674251616,1
"lri","P012B015C",0.0176931994583359,1
"lri","P012B014C",0.0151767564082977,1
"lri","P012B020C",0.0157330313179028,1
"lri","P012B022C",NA,1
"lri","P012B021C",0.018676178560456,1
"lri","P012B028C",0.0130878111156626,1
"lri","P012B027C",NA,1
"lri","P012B029C",0.0152654892181007,1
"lri","P012B024C",0.0160051667055726,1
"lri","P012B023C",0.0149102962213826,1
"lri","P012B025C",0.0196200404339486,1
"lri","P012B031C",0.0147140414087505,1
"lri","P012B030C",0.0173903963342394,1
"lri","P012B033C",0.0266010635166707,1
"lri","P012B032C",NA,1
"lri","P012B039C",0.019893520919593,1
"lri","P012B038C",0.0197664533137803,1
"lri","P012B035C",0.0161707495941251,1
"lri","P012B034C",0.0138217609721032,1
"lri","P012B037C",0.0190772029442461,1
"lri","P012B036C",NA,1
"lri","P012B042C",0.0173855145325232,1
"lri","P012B041C",0.0138731874166459,1
"lri","P012B044C",0.0142290349105998,1
"lri","P012B043C",0.0165709209975014,1
"lri","P012B040C",NA,1
"lri","P012B049C",NA,1
"lri","P012B046C",0.00650414798575553,1
"lri","P012B045C",NA,1
"lri","P012B048C",0.0172839682864768,1
"lri","P012B047C",0.0157380307747106,1
"lri","P012C008C",0.0372006495124232,1
"lri","P012C009C",0.0434462856234272,1
"lri","P012C006C",NA,1
"lri","P012C007C",0.0175058079849107,1
"lri","P012C004C",0.0140007984241434,1
"lri","P012C005C",0.0176136630835486,1
"lri","P012C003C",0.227919708658239,1
"lri","P012C011C",0.0218215319623686,1
"lri","P012C012C",0.0178207071332661,1
"lri","P012C010C",0.0177654127608478,1
"lri","P012C019C",NA,1
"lri","P012C017C",NA,1
"lri","P012C018C",NA,1
"lri","P012C015C",0.529669504910509,1
"lri","P012C016C",0.0171859993117416,1
"lri","P012C013C",0.0178477816000364,1
"lri","P012C014C",NA,1
"lri","P012C022C",0.0307716842888448,1
"lri","P012C023C",0.0209426514169963,1
"lri","P012C020C",NA,1
"lri","P012C021C",0.0250776963940339,1
"lri","P012C028C",NA,1
"lri","P012C029C",0.0153316377517616,1
"lri","P012C027C",0.0173991150974127,1
"lri","P012C024C",0.0239673497664405,1
"lri","P012C025C",0.0145626877879841,1
"lri","P012C033C",NA,1
"lri","P012C034C",0.0232103089397475,1
"lri","P012C031C",NA,1
"lri","P012C032C",0.0278275343108245,1
"lri","P012C030C",NA,1
"lri","P012C039C",0.0164723377330978,1
"lri","P012C037C",0.02250621196085,1
"lri","P012C038C",0.0196093531180073,1
"lri","P012C035C",0.0130581418519404,1
"lri","P012C036C",0.0204371053581417,1
"lri","P012C044C",NA,1
"lri","P012C045C",NA,1
"lri","P012C042C",NA,1
"lri","P012C043C",NA,1
"lri","P012C040C",0.0214840970564204,1
"lri","P012C041C",NA,1
"lri","P012C048C",0.01428720845882,1
"lri","P012C049C",0.0111839733340158,1
"lri","P012C046C",NA,1
"lri","P012C047C",NA,1
"lri","P012D009C",NA,1
"lri","P012D007C",0.0316590499134528,1
"lri","P012D008C",0.0444172701883142,1
"lri","P012D005C",0.0242681783045034,1
"lri","P012D006C",0.0264909707440708,1
"lri","P012D003C",0.0378421661225016,1
"lri","P012D004C",NA,1
"lri","P012D012C",0.0224746367812555,1
"lri","P012D013C",NA,1
"lri","P012D010C",0.0277514766025081,1
"lri","P012D011C",0.0214241463852735,1
"lri","P012D018C",0.0279206538272683,1
"lri","P012D019C",0.0292278073572824,1
"lri","P012D016C",0.0372190450521162,1
"lri","P012D017C",NA,1
"lri","P012D014C",0.0241284356242899,1
"lri","P012D015C",0.0293886540261492,1
"lri","P012D023C",0.0240437355727874,1
"lri","P012D024C",0.0191380158277113,1
"lri","P012D021C",0.0290769764455352,1
"lri","P012D022C",NA,1
"lri","P012D020C",0.0262380580076334,1
"lri","P012D029C",0.0336579291766346,1
"lri","P012D027C",NA,1
"lri","P012D028C",0.0257459569746696,1
"lri","P012D025C",0.0231717650085511,1
"lri","P012D034C",0.0245974837959869,1
"lri","P012D035C",0.0245244300063944,1
"lri","P012D032C",0.0394655974014338,1
"lri","P012D033C",0.0447506702963776,1
"lri","P012D030C",0.0364933375355136,1
"lri","P012D031C",0.0221649633237088,1
"lri","P012D038C",0.0229076208969619,1
"lri","P012D039C",0.0247517235648327,1
"lri","P012D036C",NA,1
"lri","P012D037C",0.0285240477093177,1
"lri","P012D045C",0.0297884498081648,1
"lri","P012D046C",0.0251362699772007,1
"lri","P012D043C",0.0352442831829959,1
"lri","P012D044C",NA,1
"lri","P012D041C",0.0231280055882907,1
"lri","P012D042C",0.0285833788830643,1
"lri","P012D040C",NA,1
"lri","P012D049C",NA,1
"lri","P012D047C",0.0250368643613011,1
"lri","P012D048C",0.0247171604815432,1
"neo_lung","P012A005",0.0336204013971513,1
"neo_lung","P012A004",NA,1
"neo_lung","P012A007",0.0293953700707384,1
"neo_lung","P012A006",0.0287798532818541,1
"neo_lung","P012A003",0.0263052268070337,1
"neo_lung","P012A009",0.0275679358212435,1
"neo_lung","P012A008",0.0241553818394725,1
"neo_lung","P012A010",0.0224205007347192,1
"neo_lung","P012A016",0.0259821034994756,1
"neo_lung","P012A015",0.0260830580280305,1
"neo_lung","P012A018",0.0310737892954585,1
"neo_lung","P012A017",NA,1
"neo_lung","P012A012",0.0300604282337688,1
"neo_lung","P012A011",0.0250023420220067,1
"neo_lung","P012A014",0.0281816564726007,1
"neo_lung","P012A013",0.025690016693988,1
"neo_lung","P012A019",0.0259273936684053,1
"neo_lung","P012A021",0.0301004336941603,1
"neo_lung","P012A020",0.0297059402971774,1
"neo_lung","P012A027",0.0259197168351656,1
"neo_lung","P012A029",0.0262478257317728,1
"neo_lung","P012A028",0.0282217655500636,1
"neo_lung","P012A023",0.0270378149510419,1
"neo_lung","P012A022",0.0290755161000463,1
"neo_lung","P012A025",0.0284601776093892,1
"neo_lung","P012A024",0.024540107838395,1
"neo_lung","P012A030",0.0251288796421943,1
"neo_lung","P012A032",0.0298339868708959,1
"neo_lung","P012A031",NA,1
"neo_lung","P012A038",0.0274873819841564,1
"neo_lung","P012A037",0.0272737042468476,1
"neo_lung","P012A039",0.0328442736145556,1
"neo_lung","P012A034",0.0287335915246711,1
"neo_lung","P012A033",0.0313180005480036,1
"neo_lung","P012A036",0.0308974037796612,1
"neo_lung","P012A035",0.0265748436583757,1
"neo_lung","P012A041",0.0282882829028727,1
"neo_lung","P012A040",0.0264969830585115,1
"neo_lung","P012A043",0.0248979533528431,1
"neo_lung","P012A042",0.0254113098645277,1
"neo_lung","P012A049",0.0251726877377068,1
"neo_lung","P012A048",0.0262569338650698,1
"neo_lung","P012A045",0.0314032589726502,1
"neo_lung","P012A044",NA,1
"neo_lung","P012A047",0.0285434800965288,1
"neo_lung","P012A046",0.0250458393554072,1
"neo_lung","P012B006",0.0217538466564369,1
"neo_lung","P012B005",0.0192947378541418,1
"neo_lung","P012B008",0.0190685795870688,1
"neo_lung","P012B007",0.018343889840618,1
"neo_lung","P012B004",NA,1
"neo_lung","P012B003",0.0180627234666344,1
"neo_lung","P012B009",0.0143793262084262,1
"neo_lung","P012B011",0.020916257107422,1
"neo_lung","P012B010",0.0171567523845752,1
"neo_lung","P012B017",NA,1
"neo_lung","P012B016",0.0196653425641833,1
"neo_lung","P012B019",0.0207744596563849,1
"neo_lung","P012B018",0.0178340965443148,1
"neo_lung","P012B013",0.0146053213314328,1
"neo_lung","P012B012",0.0162514767865169,1
"neo_lung","P012B015",0.0191700161071892,1
"neo_lung","P012B014",0.0118011913750694,1
"neo_lung","P012B020",0.0194741798228923,1
"neo_lung","P012B022",0.0125314227141861,1
"neo_lung","P012B021",0.0184246185195649,1
"neo_lung","P012B028",0.00989934408272862,1
"neo_lung","P012B027",0.0143127636009504,1
"neo_lung","P012B029",0.0166238311474594,1
"neo_lung","P012B024",0.0159860371567316,1
"neo_lung","P012B023",0.0182981219576772,1
"neo_lung","P012B025",0.0147432309720841,1
"neo_lung","P012B031",NA,1
"neo_lung","P012B030",0.0192623140502461,1
"neo_lung","P012B033",0.0221716338852861,1
"neo_lung","P012B032",0.0185055249966529,1
"neo_lung","P012B039",0.016556869924828,1
"neo_lung","P012B038",0.0174440538906788,1
"neo_lung","P012B035",0.0198218524883315,1
"neo_lung","P012B034",0.0195385653782451,1
"neo_lung","P012B037",0.0189985295494185,1
"neo_lung","P012B036",0.0142794399081524,1
"neo_lung","P012B042",0.0177473964914626,1
"neo_lung","P012B041",0.00934117413504514,1
"neo_lung","P012B044",NA,1
"neo_lung","P012B043",0.0190745841262881,1
"neo_lung","P012B040",0.0133860951380473,1
"neo_lung","P012B049",0.012575977490541,1
"neo_lung","P012B046",0.0193250293190486,1
"neo_lung","P012B045",0.0159029419177959,1
"neo_lung","P012B048",0.0157912180931959,1
"neo_lung","P012B047",0.0187634255837069,1
"neo_lung","P012C008",NA,1
"neo_lung","P012C009",0.024995863366984,1
"neo_lung","P012C006",0.0132841833076475,1
"neo_lung","P012C007",0.0213983000907343,1
"neo_lung","P012C004",0.0127040812455797,1
"neo_lung","P012C005",0.0193975029977278,1
"neo_lung","P012C003",0.0141074180660012,1
"neo_lung","P012C011",0.0241505048521302,1
"neo_lung","P012C012",0.0175486715368362,1
"neo_lung","P012C010",0.0134811943224173,1
"neo_lung","P012C019",0.0178180841987346,1
"neo_lung","P012C017",0.018200884104734,1
"neo_lung","P012C018",0.0144708199318478,1
"neo_lung","P012C015",0.0216383828278328,1
"neo_lung","P012C016",0.0213346716944787,1
"neo_lung","P012C013",0.0235071392056211,1
"neo_lung","P012C014",0.0146284508613372,1
"neo_lung","P012C022",0.0287971194846873,1
"neo_lung","P012C023",0.0117401151358319,1
"neo_lung","P012C020",0.0219686915493327,1
"neo_lung","P012C021",NA,1
"neo_lung","P012C028",0.0164186034527639,1
"neo_lung","P012C029",0.0172226799810243,1
"neo_lung","P012C027",0.0203507233120306,1
"neo_lung","P012C024",0.0247790460461337,1
"neo_lung","P012C025",0.0435701797945165,1
"neo_lung","P012C033",0.0136672691712557,1
"neo_lung","P012C034",0.0168993434997065,1
"neo_lung","P012C031",0.0158807868536397,1
"neo_lung","P012C032",0.0127783888680048,1
"neo_lung","P012C030",0.0133823494542633,1
"neo_lung","P012C039",0.0202888508396478,1
"neo_lung","P012C037",0.0196206515576824,1
"neo_lung","P012C038",0.0229761818243416,1
"neo_lung","P012C035",NA,1
"neo_lung","P012C036",0.0194301360364426,1
"neo_lung","P012C044",0.0129408793504244,1
"neo_lung","P012C045",0.012245656716639,1
"neo_lung","P012C042",0.0262004943274869,1
"neo_lung","P012C043",0.0251962728755854,1
"neo_lung","P012C040",0.0259851412739258,1
"neo_lung","P012C041",0.0183209663567085,1
"neo_lung","P012C048",NA,1
"neo_lung","P012C049",0.0245117319254538,1
"neo_lung","P012C046",0.0271735539558035,1
"neo_lung","P012C047",0.0254381692181147,1
"neo_lung","P012D009",0.0214883890212806,1
