"label_cause","censMeta.variable","pafs","Census_Region"
"cvd_ihd","PCT012M100",NA,3
"cvd_ihd","PCT012M101",0,3
"cvd_ihd","PCT012M102",0,3
"cvd_ihd","PCT012M103",0,3
"cvd_ihd","PCT012M199",NA,3
"cvd_ihd","PCT012M198",0,3
"cvd_ihd","PCT012M094",NA,3
"cvd_ihd","PCT012M095",0,3
"cvd_ihd","PCT012M096",0,3
"cvd_ihd","PCT012M097",0.208689537091331,3
"cvd_ihd","PCT012M098",0,3
"cvd_ihd","PCT012M099",NA,3
"cvd_ihd","P012B025C",0.0201641763892378,3
"cvd_ihd","P012B049C",0.056775726043603,3
"cvd_ihd","P012C025C",0.0213558603335595,3
"cvd_ihd","P012C049C",NA,3
"cvd_ihd","P012D025C",NA,3
"cvd_ihd","P012D049C",NA,3
"cvd_stroke","P012A005",0.0529966318057996,3
"cvd_stroke","P012A004",NA,3
"cvd_stroke","P012A007",0.0526112278364767,3
"cvd_stroke","P012A006",0.0482747353562649,3
"cvd_stroke","P012A003",0.0520874827491679,3
"cvd_stroke","P012A009",0.0460242316496904,3
"cvd_stroke","P012A008",0.0432798737292946,3
"cvd_stroke","P012A010",0.0452468316594149,3
"cvd_stroke","P012A027",0.0494592189603811,3
"cvd_stroke","P012A029",0.0493222102779618,3
"cvd_stroke","P012A028",0.0477415481659415,3
"cvd_stroke","P012A030",0.0498060785271536,3
"cvd_stroke","P012A032",0.0461980017586436,3
"cvd_stroke","P012A031",NA,3
"cvd_stroke","P012A034",0.0513135441232743,3
"cvd_stroke","P012A033",0.0483967295730173,3
"cvd_stroke","P012B006",0.0473169619679458,3
"cvd_stroke","P012B005",0.0491312240310731,3
"cvd_stroke","P012B008",0.0455465896542173,3
"cvd_stroke","P012B007",0.0432851562997969,3
"cvd_stroke","P012B004",0.0494970899064031,3
"cvd_stroke","P012B003",0.0500190970794387,3
"cvd_stroke","P012B009",0.0436437936110004,3
"cvd_stroke","P012B010",0.0463734536666354,3
"cvd_stroke","P012B028",0.0493173862921379,3
"cvd_stroke","P012B027",0.0493669231669237,3
"cvd_stroke","P012B029",0.0493624022163634,3
"cvd_stroke","P012B031",0.0445322788643986,3
"cvd_stroke","P012B030",0.0478595707775547,3
"cvd_stroke","P012B033",0.0451577509427615,3
"cvd_stroke","P012B032",0.0453595230216034,3
"cvd_stroke","P012B034",0.0483859387828486,3
"cvd_stroke","P012C008",0.0292853439362483,3
"cvd_stroke","P012C009",0.039585967796748,3
"cvd_stroke","P012C006",0.0355264522150211,3
"cvd_stroke","P012C007",NA,3
"cvd_stroke","P012C004",0.0332805748704091,3
"cvd_stroke","P012C005",0.0405092733883361,3
"cvd_stroke","P012C003",0.0290848702481643,3
"cvd_stroke","P012C010",0.0340122607968146,3
"cvd_stroke","P012C028",0.0310905462994651,3
"cvd_stroke","P012C029",0.038776215019947,3
"cvd_stroke","P012C027",0.0416730427213396,3
"cvd_stroke","P012C033",0.0359966954248239,3
"cvd_stroke","P012C034",NA,3
"cvd_stroke","P012C031",0.0314008185896983,3
"cvd_stroke","P012C032",0.0421961899193348,3
"cvd_stroke","P012C030",0.0294941074214512,3
"cvd_stroke","P012D009",0.0501526524751079,3
"cvd_stroke","P012D007",0.0513254826388434,3
"cvd_stroke","P012D008",0.0570302916880166,3
"cvd_stroke","P012D005",0.0686925819490771,3
"cvd_stroke","P012D006",NA,3
"cvd_stroke","P012D003",0.0707547074187086,3
"cvd_stroke","P012D004",0.0614680736391997,3
"cvd_stroke","P012D010",0.0563864496857706,3
"cvd_stroke","P012D029",0.0647704605338399,3
"cvd_stroke","P012D027",0.0647294299107802,3
"cvd_stroke","P012D028",0.0622718029118402,3
"cvd_stroke","P012D034",0.0575265847246217,3
"cvd_stroke","P012D032",0.0683795237884172,3
"cvd_stroke","P012D033",NA,3
"cvd_stroke","P012D030",0.0670431875003312,3
"cvd_stroke","P012D031",0.055848686814138,3
"cvd_stroke","PCT012J109",0.0487256448790268,3
"cvd_stroke","PCT012J114",0.046149101283824,3
"cvd_stroke","PCT012J115",NA,3
"cvd_stroke","PCT012J112",0.0456516785585186,3
"cvd_stroke","PCT012J113",0.0428510412568823,3
"cvd_stroke","PCT012J118",0.049644312365923,3
"cvd_stroke","PCT012J119",0.0460346156417246,3
"cvd_stroke","PCT012J116",0.0501522546756194,3
"cvd_stroke","PCT012J117",0.0559960020288011,3
"cvd_stroke","PCT012J110",0.0517406170708723,3
"cvd_stroke","PCT012J111",0.0523651071854115,3
"cvd_stroke","PCT012J107",0.0468592263439687,3
"cvd_stroke","PCT012J108",0.0491865161341213,3
"cvd_stroke","PCT012J132",0.0470951412713867,3
"cvd_stroke","PCT012J130",0.0616310029491012,3
"cvd_stroke","PCT012J131",0.0528562967925723,3
"cvd_stroke","PCT012J125",0.0397411935738496,3
"cvd_stroke","PCT012J126",0.0343883153974567,3
"cvd_stroke","PCT012J123",0.0504867455896239,3
"cvd_stroke","PCT012J124",0.0480924714449522,3
"cvd_stroke","PCT012J129",0.0519543353258033,3
"cvd_stroke","PCT012J127",0.0441599607599269,3
"cvd_stroke","PCT012J128",NA,3
"cvd_stroke","PCT012J121",0.0494903293162392,3
"cvd_stroke","PCT012J122",0.0465650680977333,3
"cvd_stroke","PCT012J120",0.0480560049290979,3
"cvd_stroke","PCT012J026",0.0472621466206653,3
"cvd_stroke","PCT012J027",0.0437273161272786,3
"cvd_stroke","PCT012J024",0.0446503296249399,3
"cvd_stroke","PCT012J025",0.0542669211848083,3
"cvd_stroke","PCT012J028",0.0471974705090314,3
"cvd_stroke","PCT012J022",0.0404021853519382,3
"cvd_stroke","PCT012J023",NA,3
"cvd_stroke","PCT012J020",0.0435529591017731,3
"cvd_stroke","PCT012J021",0.0358801897352309,3
"cvd_stroke","PCT012J015",0.0471604061759274,3
"cvd_stroke","PCT012J016",0.0488707725940751,3
"cvd_stroke","PCT012J013",0.0501410251339169,3
"cvd_stroke","PCT012J014",0.0447992649461332,3
"cvd_stroke","PCT012J019",0.047787292546624,3
"cvd_stroke","PCT012J017",0.0471105744459915,3
"cvd_stroke","PCT012J018",0.0500215295053579,3
"cvd_stroke","PCT012J011",0.0489004400139808,3
"cvd_stroke","PCT012J012",0.0569350792680642,3
"cvd_stroke","PCT012J010",NA,3
"cvd_stroke","PCT012J004",0.0481571418731214,3
"cvd_stroke","PCT012J005",0.0514316411720958,3
"cvd_stroke","PCT012J003",0.0495599781433558,3
"cvd_stroke","PCT012J008",0.0414129230653929,3
"cvd_stroke","PCT012J009",0.0473071334095893,3
"cvd_stroke","PCT012J006",0.0522310610743771,3
"cvd_stroke","PCT012J007",0.0438051109702531,3
"cvd_stroke","PCT012K130",NA,3
"cvd_stroke","PCT012K132",0.0388166415064673,3
"cvd_stroke","PCT012K131",0.039579937354356,3
"cvd_stroke","PCT012K028",0.0426530537838921,3
"cvd_stroke","PCT012K027",0.029426047940274,3
"cvd_stroke","PCT012K026",0.0372085033595603,3
"cvd_stroke","PCT012K025",NA,3
"cvd_stroke","PCT012K020",0.0313667177777404,3
"cvd_stroke","PCT012K024",0.0366437845923362,3
"cvd_stroke","PCT012K023",0.0275686454615998,3
"cvd_stroke","PCT012K022",0.0294079425619052,3
"cvd_stroke","PCT012K021",0.026632765184631,3
"cvd_stroke","PCT012K017",0.0278623917980167,3
"cvd_stroke","PCT012K016",0.0385631444370535,3
"cvd_stroke","PCT012K015",0.0361353918865202,3
"cvd_stroke","PCT012K014",0.0267004527514896,3
"cvd_stroke","PCT012K019",0.0306713470595433,3
"cvd_stroke","PCT012K018",0.0251303228256615,3
"cvd_stroke","PCT012K013",0.0334408494411839,3
"cvd_stroke","PCT012K012",NA,3
"cvd_stroke","PCT012K011",0.0344210900900914,3
"cvd_stroke","PCT012K010",0.034905039376077,3
"cvd_stroke","PCT012K127",0.0311585035983733,3
"cvd_stroke","PCT012K126",0.0261016301329933,3
"cvd_stroke","PCT012K125",0.0347415541671174,3
"cvd_stroke","PCT012K124",0.0255180339792199,3
"cvd_stroke","PCT012K129",0.0370520340551109,3
"cvd_stroke","PCT012K128",0.0325952943385863,3
"cvd_stroke","PCT012K123",0.02664651501443,3
"cvd_stroke","PCT012K122",0.0249110670224328,3
"cvd_stroke","PCT012K121",0.0411838571881991,3
"cvd_stroke","PCT012K120",0.0380707742405263,3
"cvd_stroke","PCT012K116",0.0312873318005993,3
"cvd_stroke","PCT012K115",0.0289833554882176,3
"cvd_stroke","PCT012K114",0.0271910301963122,3
"cvd_stroke","PCT012K113",0.0300406952406795,3
"cvd_stroke","PCT012K119",0.0351248961940299,3
"cvd_stroke","PCT012K118",0.0327120181751596,3
"cvd_stroke","PCT012K117",NA,3
"cvd_stroke","PCT012K112",0.0279213824458953,3
"cvd_stroke","PCT012K111",0.0249017388399108,3
"cvd_stroke","PCT012K110",0.0275568707966373,3
"cvd_stroke","PCT012K109",0.0272380114123037,3
"cvd_stroke","PCT012K108",0.0348013139374647,3
"cvd_stroke","PCT012K107",0.038648778439135,3
"cvd_stroke","PCT012K006",0.0300784017870068,3
"cvd_stroke","PCT012K005",0.0250107485641294,3
"cvd_stroke","PCT012K004",0.0244346122273367,3
"cvd_stroke","PCT012K003",0.037970041943537,3
"cvd_stroke","PCT012K009",0.0260609378114228,3
"cvd_stroke","PCT012K008",0.0302071129122287,3
"cvd_stroke","PCT012K007",0.0377859859019803,3
"cvd_stroke","PCT012L131",0.0581429174673632,3
"cvd_stroke","PCT012L130",0.0512181509906318,3
"cvd_stroke","PCT012L132",NA,3
"cvd_stroke","PCT012L128",0.063837812910368,3
"cvd_stroke","PCT012L127",0.0523661586202029,3
"cvd_stroke","PCT012L126",0.0554045937285908,3
"cvd_stroke","PCT012L125",0.0529842165535084,3
"cvd_stroke","PCT012L129",0.0645805350801098,3
"cvd_stroke","PCT012L120",0.0707268088823068,3
"cvd_stroke","PCT012L124",0.0662982885260129,3
"cvd_stroke","PCT012L123",0.0676032108882276,3
"cvd_stroke","PCT012L122",0.0659181081635863,3
"cvd_stroke","PCT012L121",0.0637803193474694,3
"cvd_stroke","PCT012L117",0.0618552147733017,3
"cvd_stroke","PCT012L116",0.061322971026235,3
"cvd_stroke","PCT012L115",0.0651376592032364,3
"cvd_stroke","PCT012L114",0.0635990009659599,3
"cvd_stroke","PCT012L119",NA,3
"cvd_stroke","PCT012L118",0.0626407136219219,3
"cvd_stroke","PCT012L113",0.0614512680128114,3
"cvd_stroke","PCT012L112",0.0692568935468097,3
"cvd_stroke","PCT012L111",0.0682547341563235,3
"cvd_stroke","PCT012L110",0.0596275029211193,3
"cvd_stroke","PCT012L109",0.0682203091464704,3
"cvd_stroke","PCT012L108",0.0690773519655841,3
"cvd_stroke","PCT012L107",0.0746039296580517,3
"cvd_stroke","PCT012L018",0.063483605681616,3
"cvd_stroke","PCT012L017",0.0657415519497056,3
"cvd_stroke","PCT012L016",0.0678950559282344,3
"cvd_stroke","PCT012L015",0.0750205234691654,3
"cvd_stroke","PCT012L019",0.0676145667820251,3
"cvd_stroke","PCT012L010",0.0632251447422559,3
"cvd_stroke","PCT012L014",NA,3
"cvd_stroke","PCT012L013",0.0592482983903428,3
"cvd_stroke","PCT012L012",0.061532396429642,3
"cvd_stroke","PCT012L011",0.0662248623148727,3
"cvd_stroke","PCT012L007",0.0639684669124408,3
"cvd_stroke","PCT012L006",0.0669889850879902,3
"cvd_stroke","PCT012L005",0.0611724038029526,3
"cvd_stroke","PCT012L004",0.0667972796374317,3
"cvd_stroke","PCT012L009",0.0600769807688535,3
"cvd_stroke","PCT012L008",0.0616336131255802,3
"cvd_stroke","PCT012L003",0.0694679808963758,3
"cvd_stroke","PCT012L028",0.0641787354876232,3
"cvd_stroke","PCT012L027",NA,3
"cvd_stroke","PCT012L026",0.0590020885587654,3
"cvd_stroke","PCT012L021",0.0588715252447603,3
"cvd_stroke","PCT012L020",0.0604985744349157,3
"cvd_stroke","PCT012L025",0.049733623096066,3
"cvd_stroke","PCT012L024",0.0630338379020195,3
"cvd_stroke","PCT012L023",0.0674669462937737,3
"cvd_stroke","PCT012L022",0.0485862173305721,3
"cvd_stroke","PCT012M108",NA,3
"cvd_stroke","PCT012M109",0.0469929231617824,3
"cvd_stroke","PCT012M107",0.042455473321506,3
"cvd_stroke","PCT012M130",0.0327642663213193,3
"cvd_stroke","PCT012M131",0.0548385216576565,3
"cvd_stroke","PCT012M132",0.0593046014588217,3
"cvd_stroke","PCT012M126",0.0410844311435082,3
"cvd_stroke","PCT012M127",0.0538056991296959,3
"cvd_stroke","PCT012M128",0.0679913750772757,3
"cvd_stroke","PCT012M129",0.0367453240139561,3
"cvd_stroke","PCT012M122",0.050260962022674,3
"cvd_stroke","PCT012M123",0.0589699102633154,3
"cvd_stroke","PCT012M124",0.0715473181117134,3
"cvd_stroke","PCT012M125",0.0536179386138946,3
"cvd_stroke","PCT012M120",0.0344632830012,3
"cvd_stroke","PCT012M121",NA,3
"cvd_stroke","PCT012M119",0.0392063731376265,3
"cvd_stroke","PCT012M115",0.0654287140465424,3
"cvd_stroke","PCT012M116",0.0462381326475278,3
"cvd_stroke","PCT012M117",0.0671045885317507,3
"cvd_stroke","PCT012M118",0.0565843890947866,3
"cvd_stroke","PCT012M111",0.0771154439416734,3
"cvd_stroke","PCT012M112",0.0584192503278288,3
"cvd_stroke","PCT012M113",0.0592268019424123,3
"cvd_stroke","PCT012M114",0.0372641629198536,3
"cvd_stroke","PCT012M110",0.0331153570809805,3
"cvd_stroke","PCT012M027",0.0346728441976212,3
"cvd_stroke","PCT012M028",0.0846169408803924,3
"cvd_stroke","PCT012M023",0.0308142798010475,3
"cvd_stroke","PCT012M024",0.0392466972307096,3
"cvd_stroke","PCT012M025",0.0407618750879485,3
"cvd_stroke","PCT012M026",0.0651685993992439,3
"cvd_stroke","PCT012M020",0.0769239464712882,3
"cvd_stroke","PCT012M021",0.0361207399296072,3
"cvd_stroke","PCT012M022",0.025924242435118,3
"cvd_stroke","PCT012M016",NA,3
"cvd_stroke","PCT012M017",0.0460916470188336,3
"cvd_stroke","PCT012M018",0.0249275319350163,3
"cvd_stroke","PCT012M019",0.0775610326601324,3
"cvd_stroke","PCT012M012",0.0594978345419626,3
"cvd_stroke","PCT012M013",0.0523441721910705,3
"cvd_stroke","PCT012M014",0.0802790607032406,3
"cvd_stroke","PCT012M015",0.0353363826810578,3
"cvd_stroke","PCT012M010",0.0534172097577805,3
"cvd_stroke","PCT012M011",0.0655214503275854,3
"cvd_stroke","PCT012M009",0.049237983151947,3
"cvd_stroke","PCT012M005",0.0690253221611434,3
"cvd_stroke","PCT012M006",0.0878475055035593,3
"cvd_stroke","PCT012M007",0.0693150042908692,3
"cvd_stroke","PCT012M008",0.0862261008243224,3
"cvd_stroke","PCT012M003",NA,3
"cvd_stroke","PCT012M004",0.0714754629782408,3
"cvd_stroke","P012B006C",0.0769127473885286,3
"cvd_stroke","P012B005C",0.108825277191779,3
"cvd_stroke","P012B008C",0.132821379879618,3
"cvd_stroke","P012B007C",0.13730903608521,3
"cvd_stroke","P012B004C",0.0885202957387474,3
"cvd_stroke","P012B003C",0.109970248787963,3
"cvd_stroke","P012B009C",0.164827275720138,3
"cvd_stroke","P012B010C",0.0666507876272677,3
"cvd_stroke","P012B028C",0.0986039060625119,3
"cvd_stroke","P012B027C",0.113741057235494,3
"cvd_stroke","P012B029C",0.0899702700503922,3
"cvd_stroke","P012B031C",0.0869561817979791,3
"cvd_stroke","P012B030C",0.100041301947248,3
"cvd_stroke","P012B033C",0.166030082677016,3
"cvd_stroke","P012B032C",0.191973780549214,3
"cvd_stroke","P012B034C",0.138982404631246,3
"cvd_stroke","P012C008C",NA,3
"cvd_stroke","P012C009C",0.0764202385821251,3
"cvd_stroke","P012C006C",0.161706917272851,3
"cvd_stroke","P012C007C",0.489722062084556,3
"cvd_stroke","P012C004C",0.468169276450743,3
"cvd_stroke","P012C005C",0.029360808771353,3
"cvd_stroke","P012C003C",0.0286979505266948,3
"cvd_stroke","P012C010C",0.0353171708693025,3
"cvd_stroke","P012C028C",NA,3
"cvd_stroke","P012C029C",0.0301615463344447,3
"cvd_stroke","P012C027C",0.0339766045665506,3
"cvd_stroke","P012C033C",NA,3
"cvd_stroke","P012C034C",0.469041131779976,3
"cvd_stroke","P012C031C",0.632325171658423,3
"cvd_stroke","P012C032C",0.069542766691712,3
"cvd_stroke","P012C030C",0.0292591587663135,3
"cvd_stroke","P012D009C",0.109518509558969,3
"cvd_stroke","P012D007C",NA,3
"cvd_stroke","P012D008C",0.100562391344684,3
"cvd_stroke","P012D005C",0.0616357906781563,3
"cvd_stroke","P012D006C",0.0647969458817184,3
"cvd_stroke","P012D003C",0.0652474639930037,3
"cvd_stroke","P012D004C",NA,3
"cvd_stroke","P012D010C",NA,3
"cvd_stroke","P012D029C",NA,3
"cvd_stroke","P012D027C",0.0617228779315782,3
"cvd_stroke","P012D028C",NA,3
"cvd_stroke","P012D034C",0.0580213889833729,3
"cvd_stroke","P012D032C",NA,3
"cvd_stroke","P012D033C",0.109934544998227,3
"cvd_stroke","P012D030C",0.0638385167248409,3
"cvd_stroke","P012D031C",NA,3
"cvd_stroke","P012A011",0.0478860567417406,3
"cvd_stroke","P012A035",0.0491274755524225,3
"cvd_stroke","P012B011",0.0486900754145846,3
"cvd_stroke","P012B035",0.0515755632403512,3
"cvd_stroke","P012C011",0.0342158785439153,3
"cvd_stroke","P012C035",0.0334113500500109,3
"cvd_stroke","P012D011",0.0634807230322892,3
"cvd_stroke","P012D035",0.0611813846543654,3
"cvd_stroke","PCT012J136",0.0552705644059827,3
"cvd_stroke","PCT012J137",0.0565855677088306,3
"cvd_stroke","PCT012J134",0.0513052003242707,3
"cvd_stroke","PCT012J135",0.0494795272200682,3
"cvd_stroke","PCT012J133",0.0473650502912808,3
"cvd_stroke","PCT012J030",0.047442987001009,3
"cvd_stroke","PCT012J033",0.049184078335189,3
"cvd_stroke","PCT012J031",0.0531163997922851,3
"cvd_stroke","PCT012J032",0.051280188475354,3
"cvd_stroke","PCT012J029",0.0461646797722207,3
"cvd_stroke","PCT012K137",0.0348474588882151,3
"cvd_stroke","PCT012K136",0.0333683556701058,3
"cvd_stroke","PCT012K135",0.0323030241832628,3
"cvd_stroke","PCT012K134",0.0395970838112443,3
"cvd_stroke","PCT012K133",0.042655253431814,3
"cvd_stroke","PCT012K031",0.0304539908690378,3
"cvd_stroke","PCT012K030",0.0315323601380458,3
"cvd_stroke","PCT012K033",0.0306403100148983,3
"cvd_stroke","PCT012K032",0.0330294927527599,3
"cvd_stroke","PCT012K029",0.0425955371002058,3
"cvd_stroke","PCT012L137",0.063962669542084,3
"cvd_stroke","PCT012L136",0.0645184596547811,3
"cvd_stroke","PCT012L135",0.0604117745379297,3
"cvd_stroke","PCT012L134",0.0714149767380978,3
"cvd_stroke","PCT012L133",0.063067088429486,3
"cvd_stroke","PCT012L032",0.0695289961302396,3
"cvd_stroke","PCT012L031",0.0636131088518451,3
"cvd_stroke","PCT012L030",0.0554794842073805,3
"cvd_stroke","PCT012L033",0.0612282876787089,3
"cvd_stroke","PCT012L029",0.0645646081290463,3
"cvd_stroke","PCT012M137",0.0735016177549594,3
"cvd_stroke","PCT012M133",0.0485885318424529,3
"cvd_stroke","PCT012M134",NA,3
"cvd_stroke","PCT012M135",0.0628788601673607,3
"cvd_stroke","PCT012M136",0.0478049222785004,3
"cvd_stroke","PCT012M029",NA,3
"cvd_stroke","PCT012M030",0.0659009534437773,3
"cvd_stroke","PCT012M031",0.057241823807184,3
"cvd_stroke","PCT012M032",0.0805559117787039,3
"cvd_stroke","PCT012M033",0.0541471847386012,3
"cvd_stroke","P012B011C",0.111563751671609,3
"cvd_stroke","P012B035C",0.0990427351673215,3
"cvd_stroke","P012C011C",0.0779114477287994,3
"cvd_stroke","P012C035C",0.0322610653422903,3
"cvd_stroke","P012D011C",0.0668884993717168,3
"cvd_stroke","P012D035C",0.0615170842466049,3
"cvd_stroke","P012A012",0.0498462060628724,3
"cvd_stroke","P012A036",0.0469656597604878,3
"cvd_stroke","P012B012",0.0485877747505263,3
"cvd_stroke","P012B036",0.0509597720620635,3
"cvd_stroke","P012C012",0.0394785938767158,3
"cvd_stroke","P012C036",0.0315525931609982,3
"cvd_stroke","P012D012",0.0635498456751327,3
"cvd_stroke","P012D036",0.0560587464554731,3
"cvd_stroke","PCT012J140",0.0477850720637076,3
"cvd_stroke","PCT012J141",NA,3
"cvd_stroke","PCT012J142",0.0516751748500418,3
"cvd_stroke","PCT012J138",0.0467996312169918,3
"cvd_stroke","PCT012J139",0.0425711723102585,3
"cvd_stroke","PCT012J037",0.0466796898428679,3
"cvd_stroke","PCT012J038",0.0558609506188704,3
"cvd_stroke","PCT012J035",0.0467670670462108,3
"cvd_stroke","PCT012J036",NA,3
"cvd_stroke","PCT012J034",0.0415562641968267,3
"cvd_stroke","PCT012K141",0.0267933570514003,3
"cvd_stroke","PCT012K140",0.0319183988350788,3
"cvd_stroke","PCT012K142",0.037474245919579,3
"cvd_stroke","PCT012K138",0.0344765264746044,3
"cvd_stroke","PCT012K139",0.0300146011370543,3
"cvd_stroke","PCT012K038",NA,3
"cvd_stroke","PCT012K037",0.0357315847583185,3
"cvd_stroke","PCT012K036",0.0311122754813096,3
"cvd_stroke","PCT012K035",0.0307969111216006,3
"cvd_stroke","PCT012K034",0.0272525022765491,3
"cvd_stroke","PCT012L139",0.0608047925464982,3
"cvd_stroke","PCT012L138",0.0610975076424866,3
"cvd_stroke","PCT012L142",0.061612912029755,3
"cvd_stroke","PCT012L141",0.058265119051283,3
"cvd_stroke","PCT012L140",0.0622233805839124,3
"cvd_stroke","PCT012L038",0.0549063711303614,3
"cvd_stroke","PCT012L037",0.0598268521427524,3
"cvd_stroke","PCT012L036",0.060034364957135,3
"cvd_stroke","PCT012L035",0.0570198134267412,3
"cvd_stroke","PCT012L034",0.0595069379383003,3
"cvd_stroke","PCT012M140",0.0663221616208186,3
"cvd_stroke","PCT012M141",0.0401991594666822,3
"cvd_stroke","PCT012M142",0.0708093917380384,3
"cvd_stroke","PCT012M138",0.0545163572554556,3
"cvd_stroke","PCT012M139",0.0560494376241426,3
"cvd_stroke","PCT012M038",0.0615770171142824,3
"cvd_stroke","PCT012M034",0.0426672130087549,3
"cvd_stroke","PCT012M035",0.0708427292426833,3
"cvd_stroke","PCT012M036",0.0558192737817315,3
"cvd_stroke","PCT012M037",0.0569832291027073,3
"cvd_stroke","P012B012C",0.109216022700856,3
"cvd_stroke","P012B036C",0.105036214467034,3
"cvd_stroke","P012C012C",0.0998459404285773,3
"cvd_stroke","P012C036C",0.14948278301603,3
"cvd_stroke","P012D012C",NA,3
"cvd_stroke","P012D036C",0.0648146573601028,3
"cvd_stroke","P012A013",0.0463958030613447,3
"cvd_stroke","P012A037",0.0458887373060794,3
"cvd_stroke","P012B013",0.0464509303625289,3
"cvd_stroke","P012B037",0.0480789292721497,3
"cvd_stroke","P012C013",0.0389333382019835,3
"cvd_stroke","P012C037",0.0351528418590522,3
"cvd_stroke","P012D013",0.0598494927401095,3
"cvd_stroke","P012D037",0.0618403705821526,3
"cvd_stroke","PCT012J040",0.0427291080791819,3
"cvd_stroke","PCT012J041",0.0446797427202591,3
"cvd_stroke","PCT012J042",0.0458984820000791,3
"cvd_stroke","PCT012J043",0.0431418011164107,3
"cvd_stroke","PCT012J147",0.046915720987394,3
"cvd_stroke","PCT012J145",0.0442402089408904,3
"cvd_stroke","PCT012J146",0.0459508384194757,3
"cvd_stroke","PCT012J143",0.0561247505756246,3
"cvd_stroke","PCT012J144",0.0503786253960572,3
"cvd_stroke","PCT012J039",0.0486077281755877,3
"cvd_stroke","PCT012K147",0.0405681982488303,3
"cvd_stroke","PCT012K146",0.0401917629646152,3
"cvd_stroke","PCT012K145",0.0329284090364903,3
"cvd_stroke","PCT012K144",0.0353423594185455,3
"cvd_stroke","PCT012K143",NA,3
"cvd_stroke","PCT012K042",0.0407039316210506,3
"cvd_stroke","PCT012K041",0.0417739801210629,3
"cvd_stroke","PCT012K040",0.0360963361355641,3
"cvd_stroke","PCT012K043",0.028880891513926,3
"cvd_stroke","PCT012K039",0.0379749751083735,3
"cvd_stroke","PCT012L147",0.0635854087645563,3
"cvd_stroke","PCT012L146",0.068570926338321,3
"cvd_stroke","PCT012L145",NA,3
"cvd_stroke","PCT012L144",0.060155697008885,3
"cvd_stroke","PCT012L143",0.0553409627750964,3
"cvd_stroke","PCT012L043",0.0604584019491414,3
"cvd_stroke","PCT012L042",0.0649152217850844,3
"cvd_stroke","PCT012L041",0.0638093696981587,3
"cvd_stroke","PCT012L040",NA,3
"cvd_stroke","PCT012L039",0.0587051252299684,3
"cvd_stroke","PCT012M144",0.0392086611214644,3
"cvd_stroke","PCT012M145",0.0555943546254189,3
"cvd_stroke","PCT012M146",0.0572941946885895,3
"cvd_stroke","PCT012M147",NA,3
"cvd_stroke","PCT012M143",0.0269271582654167,3
"cvd_stroke","PCT012M040",0.0437342837479727,3
"cvd_stroke","PCT012M041",0.0419474467800194,3
"cvd_stroke","PCT012M042",NA,3
"cvd_stroke","PCT012M043",0.0773450154508188,3
"cvd_stroke","PCT012M039",0.0417193261159926,3
"cvd_stroke","P012B013C",0.0688950312940412,3
"cvd_stroke","P012B037C",0.0889403599435523,3
"cvd_stroke","P012C013C",0.0359317083893168,3
"cvd_stroke","P012C037C",0.246083376886946,3
"cvd_stroke","P012D013C",0.055311695796476,3
"cvd_stroke","P012D037C",NA,3
"cvd_stroke","P012A014",0.0433390806023414,3
"cvd_stroke","P012A038",0.0447209062635722,3
"cvd_stroke","P012B014",0.0437660538935992,3
"cvd_stroke","P012B038",0.0451496004390895,3
"cvd_stroke","P012C014",0.0308810889682448,3
"cvd_stroke","P012C038",0.0311059961353435,3
"cvd_stroke","P012D014",0.0570354250937793,3
"cvd_stroke","P012D038",0.0636131976802489,3
"cvd_stroke","PCT012J048",0.0392664336087288,3
"cvd_stroke","PCT012J046",0.0404322242738451,3
"cvd_stroke","PCT012J047",0.0368097947192102,3
"cvd_stroke","PCT012J044",0.0459655280634944,3
