"label_cause","censMeta.variable","pafs","Census_Region"
"t2_dm","PCT012K178",0.00706262334644429,2
"t2_dm","PCT012K177",0.00620270216495833,2
"t2_dm","PCT012K176",0.00959008513889796,2
"t2_dm","PCT012K175",0.00178131819139836,2
"t2_dm","PCT012K204",0,2
"t2_dm","PCT012K203",0.0704890782445959,2
"t2_dm","PCT012K202",0,2
"t2_dm","PCT012K201",0,2
"t2_dm","PCT012K208",0,2
"t2_dm","PCT012K207",0,2
"t2_dm","PCT012K206",0.245367142207092,2
"t2_dm","PCT012K205",0,2
"t2_dm","PCT012K200",0,2
"t2_dm","PCT012K209",NA,2
"t2_dm","PCT012K049",0.0134825871367218,2
"t2_dm","PCT012K048",0.0187192876455005,2
"t2_dm","PCT012K047",0.0186830852783012,2
"t2_dm","PCT012K042",0.01414462829955,2
"t2_dm","PCT012K041",0.0153376511146259,2
"t2_dm","PCT012K040",0.0135470655412531,2
"t2_dm","PCT012K046",0.0152950265269025,2
"t2_dm","PCT012K045",0.0130042726429665,2
"t2_dm","PCT012K044",0.0148782509803952,2
"t2_dm","PCT012K043",0.0172403096016715,2
"t2_dm","PCT012K039",NA,2
"t2_dm","PCT012K038",0.0117857907834415,2
"t2_dm","PCT012K037",0.0157907494101465,2
"t2_dm","PCT012K036",0.0190535952759633,2
"t2_dm","PCT012K031",0.014902472627721,2
"t2_dm","PCT012K030",0.0143541777160175,2
"t2_dm","PCT012K035",0.0178588723770691,2
"t2_dm","PCT012K034",0.0123964901406676,2
"t2_dm","PCT012K033",0.0138489698338864,2
"t2_dm","PCT012K032",0.0133742436302715,2
"t2_dm","PCT012K028",0.0181931666109663,2
"t2_dm","PCT012K027",0.0220843715498289,2
"t2_dm","PCT012K026",NA,2
"t2_dm","PCT012K025",0.016000812902499,2
"t2_dm","PCT012K029",0.0203348745571361,2
"t2_dm","PCT012K020",0.00921895075692869,2
"t2_dm","PCT012K024",0.0272776416051536,2
"t2_dm","PCT012K023",0.0172169175328327,2
"t2_dm","PCT012K022",0.0120033210147988,2
"t2_dm","PCT012K021",0.00848193950493903,2
"t2_dm","PCT012K017",0.0115338105790021,2
"t2_dm","PCT012K016",0.0140699688061269,2
"t2_dm","PCT012K015",0.0105232321817005,2
"t2_dm","PCT012K014",0.00822706203818233,2
"t2_dm","PCT012K019",0.00820966812515226,2
"t2_dm","PCT012K018",0.0122728788726429,2
"t2_dm","PCT012K013",NA,2
"t2_dm","PCT012K012",0.0110425299938024,2
"t2_dm","PCT012K011",0.0101846441657169,2
"t2_dm","PCT012K010",0.0165582114817704,2
"t2_dm","PCT012K082",0.00650109171675798,2
"t2_dm","PCT012K081",0.00463506169762328,2
"t2_dm","PCT012K080",0.014692501798333,2
"t2_dm","PCT012K086",0,2
"t2_dm","PCT012K085",0.00941712312250611,2
"t2_dm","PCT012K084",0.0080708222086655,2
"t2_dm","PCT012K083",0.0200579613924493,2
"t2_dm","PCT012K089",0.0183411992778236,2
"t2_dm","PCT012K088",0.0166102299912513,2
"t2_dm","PCT012K087",0.00991546374016165,2
"t2_dm","PCT012K071",0.0165738918034429,2
"t2_dm","PCT012K070",0.00980340750124232,2
"t2_dm","PCT012K075",0.0171719917889431,2
"t2_dm","PCT012K074",0.0051632350615748,2
"t2_dm","PCT012K073",0.00462956418646601,2
"t2_dm","PCT012K072",0.0087285692627314,2
"t2_dm","PCT012K079",0.00426872200948395,2
"t2_dm","PCT012K078",NA,2
"t2_dm","PCT012K077",0.0145819986539908,2
"t2_dm","PCT012K076",0.0062063633860081,2
"t2_dm","PCT012K060",0.015446001984953,2
"t2_dm","PCT012K069",0.0090169742977404,2
"t2_dm","PCT012K064",0.0124809672664049,2
"t2_dm","PCT012K063",0.0138457869042782,2
"t2_dm","PCT012K062",0.0139994647003229,2
"t2_dm","PCT012K061",0.0115167985116045,2
"t2_dm","PCT012K068",0.017104188108875,2
"t2_dm","PCT012K067",0.0174859934248477,2
"t2_dm","PCT012K066",0.00873293832038811,2
"t2_dm","PCT012K065",NA,2
"t2_dm","PCT012K059",0.0132187176645489,2
"t2_dm","PCT012K058",0.0130444515783896,2
"t2_dm","PCT012K053",0.0117314194149197,2
"t2_dm","PCT012K052",NA,2
"t2_dm","PCT012K051",0.018215659586092,2
"t2_dm","PCT012K050",0.00949960218531147,2
"t2_dm","PCT012K057",0.0131559436489611,2
"t2_dm","PCT012K056",0.0204905885956,2
"t2_dm","PCT012K055",0.0141522181828947,2
"t2_dm","PCT012K054",0.0136988892697578,2
"t2_dm","PCT012K093",0.059066828319142,2
"t2_dm","PCT012K092",0.0412023477274949,2
"t2_dm","PCT012K091",NA,2
"t2_dm","PCT012K090",0,2
"t2_dm","PCT012K097",0,2
"t2_dm","PCT012K096",0,2
"t2_dm","PCT012K095",0,2
"t2_dm","PCT012K094",0.0494510116067892,2
"t2_dm","PCT012K099",0,2
"t2_dm","PCT012K098",0,2
"t2_dm","PCT012K127",0.0140180720186555,2
"t2_dm","PCT012K126",0.00947485843012678,2
"t2_dm","PCT012K125",0.0141098868492421,2
"t2_dm","PCT012K124",0.011581361003063,2
"t2_dm","PCT012K129",0.0131657317163644,2
"t2_dm","PCT012K128",0.0164799185382118,2
"t2_dm","PCT012K123",0.0123619438618364,2
"t2_dm","PCT012K122",0.00971452660513008,2
"t2_dm","PCT012K121",0.0133703445057086,2
"t2_dm","PCT012K120",0.013404940781886,2
"t2_dm","PCT012K116",0.0126056253399208,2
"t2_dm","PCT012K115",0.0161954018709507,2
"t2_dm","PCT012K114",0.0103812170728741,2
"t2_dm","PCT012K113",0.01481386976854,2
"t2_dm","PCT012K119",0.00509484531020966,2
"t2_dm","PCT012K118",NA,2
"t2_dm","PCT012K117",0.00815992374293865,2
"t2_dm","PCT012K112",0.00807959846984548,2
"t2_dm","PCT012K111",0.0117201183553269,2
"t2_dm","PCT012K110",0.0131331835623503,2
"t2_dm","PCT012K105",0,2
"t2_dm","PCT012K104",NA,2
"t2_dm","PCT012K103",0,2
"t2_dm","PCT012K102",0,2
"t2_dm","PCT012K109",0.0135191185445067,2
"t2_dm","PCT012K108",0.0147701867869135,2
"t2_dm","PCT012K107",0.00909456019834883,2
"t2_dm","PCT012K101",0,2
"t2_dm","PCT012K100",0,2
"t2_dm","PCT012K006",0.0112486712560452,2
"t2_dm","PCT012K005",0.00889909143150009,2
"t2_dm","PCT012K004",0.0114062818334333,2
"t2_dm","PCT012K003",0.00888926713367322,2
"t2_dm","PCT012K009",0.0104535952102679,2
"t2_dm","PCT012K008",0.011378528485631,2
"t2_dm","PCT012K007",0.00928641461093887,2
"t2_dm","PCT012L139",0.0508878352824108,2
"t2_dm","PCT012L138",0.0375698638229615,2
"t2_dm","PCT012L137",0.0369478980593906,2
"t2_dm","PCT012L136",0.0457698112150986,2
"t2_dm","PCT012L131",0.0400236828498932,2
"t2_dm","PCT012L130",0.0416174322592449,2
"t2_dm","PCT012L135",0.0340074826646576,2
"t2_dm","PCT012L134",0.0398319237708523,2
"t2_dm","PCT012L133",NA,2
"t2_dm","PCT012L132",0.0365439833398198,2
"t2_dm","PCT012L128",0.0329514319676989,2
"t2_dm","PCT012L127",0.0293482608295153,2
"t2_dm","PCT012L126",0.0313593848801048,2
"t2_dm","PCT012L125",0.0377458304478187,2
"t2_dm","PCT012L129",0.0312891858390106,2
"t2_dm","PCT012L120",NA,2
"t2_dm","PCT012L124",0.0385521812817078,2
"t2_dm","PCT012L123",0.0413387277687289,2
"t2_dm","PCT012L122",0.0372423552999021,2
"t2_dm","PCT012L121",0.0381128473661351,2
"t2_dm","PCT012L117",0.042235236427742,2
"t2_dm","PCT012L116",0.0332002247130568,2
"t2_dm","PCT012L115",0.0365764549087732,2
"t2_dm","PCT012L114",0.0400109461820826,2
"t2_dm","PCT012L119",0.0447547966927512,2
"t2_dm","PCT012L118",0.039656202895008,2
"t2_dm","PCT012L113",0.0492597891097007,2
"t2_dm","PCT012L112",0.0427012864940982,2
"t2_dm","PCT012L111",0.0383899727688913,2
"t2_dm","PCT012L110",0.0484590937047079,2
"t2_dm","PCT012L105",NA,2
"t2_dm","PCT012L104",0,2
"t2_dm","PCT012L103",0,2
"t2_dm","PCT012L109",0.0366828824008604,2
"t2_dm","PCT012L108",0.0422886846530795,2
"t2_dm","PCT012L107",NA,2
"t2_dm","PCT012L102",0,2
"t2_dm","PCT012L101",0,2
"t2_dm","PCT012L100",0,2
"t2_dm","PCT012L171",0.0413119658058262,2
"t2_dm","PCT012L170",0.0346010501473035,2
"t2_dm","PCT012L175",0.0381560916281877,2
"t2_dm","PCT012L174",0.0324736884656531,2
"t2_dm","PCT012L173",0.0308790221062339,2
"t2_dm","PCT012L172",NA,2
"t2_dm","PCT012L179",0.029459762126859,2
"t2_dm","PCT012L178",0.0416608726115351,2
"t2_dm","PCT012L177",0.0401193600758927,2
"t2_dm","PCT012L176",0.0337951582910445,2
"t2_dm","PCT012L160",0.0453479466383273,2
"t2_dm","PCT012L169",0.03044241878576,2
"t2_dm","PCT012L164",0.0421044757684866,2
"t2_dm","PCT012L163",0.0398664717168301,2
"t2_dm","PCT012L162",0.0416520800947083,2
"t2_dm","PCT012L161",0.0379617304015845,2
"t2_dm","PCT012L168",0.031465844373251,2
"t2_dm","PCT012L167",0.0335052637738197,2
"t2_dm","PCT012L166",0.0422834239958458,2
"t2_dm","PCT012L165",0.0507672125501758,2
"t2_dm","PCT012L159",NA,2
"t2_dm","PCT012L158",0.0501148184754033,2
"t2_dm","PCT012L153",0.0401172729993589,2
"t2_dm","PCT012L152",0.0534187169711094,2
"t2_dm","PCT012L151",0.043082901921037,2
"t2_dm","PCT012L150",0.038964362506669,2
"t2_dm","PCT012L157",0.0435859053901067,2
"t2_dm","PCT012L156",0.0399527415462962,2
"t2_dm","PCT012L155",0.0346885070538145,2
"t2_dm","PCT012L154",0.0427810790998447,2
"t2_dm","PCT012L149",0.0498187611430606,2
"t2_dm","PCT012L148",0.0390125075875207,2
"t2_dm","PCT012L147",0.0449685933926262,2
"t2_dm","PCT012L142",0.0380341985667342,2
"t2_dm","PCT012L141",0.0435100900144771,2
"t2_dm","PCT012L140",0.0376361195776003,2
"t2_dm","PCT012L146",NA,2
"t2_dm","PCT012L145",0.0441308490199805,2
"t2_dm","PCT012L144",0.0450532563621755,2
"t2_dm","PCT012L143",0.044629819513142,2
"t2_dm","PCT012L193",0.0328165284582078,2
"t2_dm","PCT012L192",0.028593934959551,2
"t2_dm","PCT012L191",0.0394167419240801,2
"t2_dm","PCT012L190",0.0267526351905233,2
"t2_dm","PCT012L197",0.0128642685489099,2
"t2_dm","PCT012L196",0.0666633045197011,2
"t2_dm","PCT012L195",0.00975838950365652,2
"t2_dm","PCT012L194",0.023575097581129,2
"t2_dm","PCT012L199",0.0239674189571411,2
"t2_dm","PCT012L198",NA,2
"t2_dm","PCT012L182",0.0310935127005846,2
"t2_dm","PCT012L181",0.0270855580095904,2
"t2_dm","PCT012L180",0.0377228147476649,2
"t2_dm","PCT012L186",0.0313349023474036,2
"t2_dm","PCT012L185",NA,2
"t2_dm","PCT012L184",0.0405474506834149,2
"t2_dm","PCT012L183",0.0361141578889414,2
"t2_dm","PCT012L189",0.0319949939981306,2
"t2_dm","PCT012L188",0.0293003134116477,2
"t2_dm","PCT012L187",0.0346853899855732,2
"t2_dm","PCT012L205",0,2
"t2_dm","PCT012L204",0,2
"t2_dm","PCT012L203",0,2
"t2_dm","PCT012L202",0.0465093821443612,2
"t2_dm","PCT012L209",NA,2
"t2_dm","PCT012L208",0,2
"t2_dm","PCT012L207",0,2
"t2_dm","PCT012L206",0.107626586802143,2
"t2_dm","PCT012L201",0,2
"t2_dm","PCT012L200",0,2
"t2_dm","PCT012L018",0.0430838092489758,2
"t2_dm","PCT012L017",0.0410440974596225,2
"t2_dm","PCT012L016",0.0425889792036782,2
"t2_dm","PCT012L015",NA,2
"t2_dm","PCT012L019",0.0377912009563062,2
"t2_dm","PCT012L010",0.0409453064841547,2
"t2_dm","PCT012L014",0.0425401563017202,2
"t2_dm","PCT012L013",0.0410274330561949,2
"t2_dm","PCT012L012",0.045048427894167,2
"t2_dm","PCT012L011",0.0319848714564667,2
"t2_dm","PCT012L007",0.0405747753853166,2
"t2_dm","PCT012L006",0.0355716205780905,2
"t2_dm","PCT012L005",0.0478424180988346,2
"t2_dm","PCT012L004",0.0413493033641388,2
"t2_dm","PCT012L009",0.0413888937340787,2
"t2_dm","PCT012L008",0.0527489529190142,2
"t2_dm","PCT012L003",0.0455433567181881,2
"t2_dm","PCT012L050",0.0392746383911787,2
"t2_dm","PCT012L059",0.0439970177037391,2
"t2_dm","PCT012L054",NA,2
"t2_dm","PCT012L053",0.0480560876562842,2
"t2_dm","PCT012L052",0.0472092092996472,2
"t2_dm","PCT012L051",0.0453446764336465,2
"t2_dm","PCT012L058",0.0402189765799775,2
"t2_dm","PCT012L057",0.0487546976867133,2
"t2_dm","PCT012L056",0.0419143919096385,2
"t2_dm","PCT012L055",0.0507736165611704,2
"t2_dm","PCT012L049",0.0440012384273941,2
"t2_dm","PCT012L048",0.0443101740661102,2
"t2_dm","PCT012L043",0.0425112753413138,2
"t2_dm","PCT012L042",0.0458958917238513,2
"t2_dm","PCT012L041",NA,2
"t2_dm","PCT012L040",0.0391853026275357,2
"t2_dm","PCT012L047",0.0545337332123523,2
"t2_dm","PCT012L046",0.0416366993281714,2
"t2_dm","PCT012L045",0.0380894980129081,2
"t2_dm","PCT012L044",0.0518365287856278,2
"t2_dm","PCT012L039",0.041741260087903,2
"t2_dm","PCT012L038",0.0419616192226254,2
"t2_dm","PCT012L037",0.0365437113621055,2
"t2_dm","PCT012L032",0.0317951955101851,2
"t2_dm","PCT012L031",0.0423074222099969,2
"t2_dm","PCT012L030",0.0368536764192429,2
"t2_dm","PCT012L036",0.0388617772795666,2
"t2_dm","PCT012L035",0.0400198228289915,2
"t2_dm","PCT012L034",0.0522666990213671,2
"t2_dm","PCT012L033",0.0340163884122373,2
"t2_dm","PCT012L029",0.0371473263322457,2
"t2_dm","PCT012L028",NA,2
"t2_dm","PCT012L027",0.0321680322525399,2
"t2_dm","PCT012L026",0.0376807820996074,2
"t2_dm","PCT012L021",0.0399843133322637,2
"t2_dm","PCT012L020",0.0469243108262833,2
"t2_dm","PCT012L025",0.0445182656795534,2
"t2_dm","PCT012L024",0.0312083050162443,2
"t2_dm","PCT012L023",0.0291749730729823,2
"t2_dm","PCT012L022",0.0313692498323832,2
"t2_dm","PCT012L090",0.0139281374147553,2
"t2_dm","PCT012L094",0.0463493070371866,2
"t2_dm","PCT012L093",NA,2
"t2_dm","PCT012L092",0.0501551916695783,2
"t2_dm","PCT012L091",0.0245799704165935,2
"t2_dm","PCT012L098",0.0739201363739544,2
"t2_dm","PCT012L097",0.031223379934948,2
"t2_dm","PCT012L096",0.0273394227438592,2
"t2_dm","PCT012L095",0.0222973407263199,2
"t2_dm","PCT012L099",0,2
"t2_dm","PCT012L083",0.0283304533170402,2
"t2_dm","PCT012L082",0.0259847811534717,2
"t2_dm","PCT012L081",0.0341143004648569,2
"t2_dm","PCT012L080",NA,2
"t2_dm","PCT012L087",0.0473892648073955,2
"t2_dm","PCT012L086",0.0303770327382941,2
"t2_dm","PCT012L085",0.0419677349705631,2
"t2_dm","PCT012L084",0.0139086642371229,2
"t2_dm","PCT012L089",0.0295388247257472,2
"t2_dm","PCT012L088",0.0464322250513108,2
"t2_dm","PCT012L072",0.0424328288001827,2
"t2_dm","PCT012L071",0.0366446594318861,2
"t2_dm","PCT012L070",0.040836185817593,2
"t2_dm","PCT012L076",0.0305237069386376,2
"t2_dm","PCT012L075",0.0479543106721111,2
"t2_dm","PCT012L074",0.0312121897304577,2
"t2_dm","PCT012L073",0.0402018362964692,2
"t2_dm","PCT012L079",0.0355312731840872,2
"t2_dm","PCT012L078",0.0330038243403371,2
"t2_dm","PCT012L077",0.0250798599243658,2
"t2_dm","PCT012L061",0.0420874821872965,2
"t2_dm","PCT012L060",0.0603075443444244,2
"t2_dm","PCT012L065",0.0492863669011905,2
"t2_dm","PCT012L064",0.0374404197823385,2
"t2_dm","PCT012L063",0.0351874090445094,2
"t2_dm","PCT012L062",0.0471189343911139,2
"t2_dm","PCT012L069",0.0376536960057834,2
"t2_dm","PCT012L068",0.0403510751567027,2
"t2_dm","PCT012L067",NA,2
"t2_dm","PCT012L066",0.0407340860019501,2
"t2_dm","PCT012M207",0,2
"t2_dm","PCT012M208",NA,2
"t2_dm","PCT012M209",NA,2
"t2_dm","PCT012M203",0,2
"t2_dm","PCT012M204",0,2
"t2_dm","PCT012M205",NA,2
"t2_dm","PCT012M206",0,2
"t2_dm","PCT012M200",NA,2
"t2_dm","PCT012M201",0.300566914525872,2
"t2_dm","PCT012M202",0,2
"t2_dm","PCT012M108",0.0307740729440748,2
"t2_dm","PCT012M109",NA,2
"t2_dm","PCT012M104",0,2
"t2_dm","PCT012M105",NA,2
"t2_dm","PCT012M107",0.0264525329472566,2
"t2_dm","PCT012M100",NA,2
"t2_dm","PCT012M101",0,2
"t2_dm","PCT012M102",0,2
"t2_dm","PCT012M103",0,2
"t2_dm","PCT012M148",NA,2
"t2_dm","PCT012M149",0.0197523743952639,2
"t2_dm","PCT012M144",0.0641756843460796,2
"t2_dm","PCT012M145",0.0383538692344046,2
"t2_dm","PCT012M146",0.0821895419400443,2
"t2_dm","PCT012M147",0.0305872324073229,2
"t2_dm","PCT012M140",0.0569055211576766,2
"t2_dm","PCT012M141",0.0496229368296038,2
"t2_dm","PCT012M142",0.0260154306252284,2
"t2_dm","PCT012M143",0.0175184191696767,2
"t2_dm","PCT012M137",0.0267188443259355,2
"t2_dm","PCT012M138",0.0263566350402132,2
"t2_dm","PCT012M139",0.0703134800308221,2
"t2_dm","PCT012M133",0.0223901819736104,2
"t2_dm","PCT012M134",0.0145375046825592,2
"t2_dm","PCT012M135",NA,2
"t2_dm","PCT012M136",0.0430909995809542,2
"t2_dm","PCT012M130",0.0298207328519089,2
"t2_dm","PCT012M131",0.0313051594900409,2
"t2_dm","PCT012M132",0.0294831638363379,2
"t2_dm","PCT012M126",0.0447926341712487,2
"t2_dm","PCT012M127",0.023978760263328,2
"t2_dm","PCT012M128",0.0110721230650304,2
"t2_dm","PCT012M129",0.0117046589143053,2
"t2_dm","PCT012M122",NA,2
"t2_dm","PCT012M123",0.0611930089458423,2
"t2_dm","PCT012M124",0.0170030499852526,2
"t2_dm","PCT012M125",0.0577960287126298,2
"t2_dm","PCT012M120",0.0540806207049778,2
"t2_dm","PCT012M121",0.0709507708278116,2
"t2_dm","PCT012M119",0.0338138140794647,2
"t2_dm","PCT012M115",0.0400836777218996,2
"t2_dm","PCT012M116",0.0230071323002335,2
"t2_dm","PCT012M117",0.0428520908963238,2
"t2_dm","PCT012M118",0.0294741413797491,2
"t2_dm","PCT012M111",0.035626915680012,2
"t2_dm","PCT012M112",0.0274517193117162,2
"t2_dm","PCT012M113",0.0492840797176665,2
"t2_dm","PCT012M114",0.0260374118440054,2
"t2_dm","PCT012M110",0.0392491219161229,2
"t2_dm","PCT012M180",0.0443878701936489,2
"t2_dm","PCT012M181",0.0465948654215561,2
"t2_dm","PCT012M182",0,2
"t2_dm","PCT012M183",0,2
"t2_dm","PCT012M188",0,2
"t2_dm","PCT012M189",0,2
"t2_dm","PCT012M184",0.0495400463978733,2
"t2_dm","PCT012M185",0,2
"t2_dm","PCT012M186",0.0510277456275171,2
"t2_dm","PCT012M187",NA,2
"t2_dm","PCT012M170",0.0297808312813732,2
"t2_dm","PCT012M171",0.04177796010701,2
"t2_dm","PCT012M172",0,2
"t2_dm","PCT012M177",0,2
"t2_dm","PCT012M178",0.0808684629254409,2
"t2_dm","PCT012M179",0,2
"t2_dm","PCT012M173",0.0811076112490498,2
"t2_dm","PCT012M174",NA,2
"t2_dm","PCT012M175",0,2
"t2_dm","PCT012M176",0,2
"t2_dm","PCT012M160",0.0134043464823583,2
"t2_dm","PCT012M161",NA,2
"t2_dm","PCT012M166",0,2
"t2_dm","PCT012M167",0,2
"t2_dm","PCT012M168",0.0379184667962281,2
"t2_dm","PCT012M169",0.0292245980064,2
"t2_dm","PCT012M162",0,2
"t2_dm","PCT012M163",0.0256390952110222,2
"t2_dm","PCT012M164",0,2
"t2_dm","PCT012M165",0,2
"t2_dm","PCT012M150",0.0182581331457591,2
"t2_dm","PCT012M159",0.0168473623289082,2
"t2_dm","PCT012M155",0,2
"t2_dm","PCT012M156",0.0296161483471343,2
"t2_dm","PCT012M157",0.0106039073248338,2
"t2_dm","PCT012M158",0.0237313998917331,2
"t2_dm","PCT012M151",0.0283971105604083,2
"t2_dm","PCT012M152",0.0184218087169615,2
"t2_dm","PCT012M153",0.0272739886635605,2
"t2_dm","PCT012M154",0.0554397375329525,2
"t2_dm","PCT012M191",0,2
"t2_dm","PCT012M192",0,2
"t2_dm","PCT012M193",0,2
"t2_dm","PCT012M194",0.124268927711018,2
"t2_dm","PCT012M190",0,2
"t2_dm","PCT012M199",0,2
"t2_dm","PCT012M195",0,2
"t2_dm","PCT012M196",0,2
"t2_dm","PCT012M197",0,2
"t2_dm","PCT012M198",NA,2
"t2_dm","PCT012M027",0.0289310269788716,2
"t2_dm","PCT012M028",0.0389312650451965,2
"t2_dm","PCT012M029",0.0235106689199412,2
"t2_dm","PCT012M023",0.0124954163962806,2
"t2_dm","PCT012M024",0.00974522577174674,2
"t2_dm","PCT012M025",0.0151062295705987,2
"t2_dm","PCT012M026",0.0161595291073701,2
"t2_dm","PCT012M020",0.0172203438494472,2
"t2_dm","PCT012M021",0.0398466589517904,2
"t2_dm","PCT012M022",0.0132944904265305,2
"t2_dm","PCT012M016",0.0185898014732245,2
"t2_dm","PCT012M017",NA,2
"t2_dm","PCT012M018",0.0344781505637932,2
"t2_dm","PCT012M019",0.033660113958911,2
"t2_dm","PCT012M012",0.0185236570743298,2
"t2_dm","PCT012M013",0.00854121344699857,2
"t2_dm","PCT012M014",0.0253140185872971,2
"t2_dm","PCT012M015",0.00812023750588884,2
"t2_dm","PCT012M010",0.0498208566030275,2
"t2_dm","PCT012M011",0.0342513402492038,2
"t2_dm","PCT012M009",0.0108986123416126,2
"t2_dm","PCT012M005",0.0176807897648963,2
"t2_dm","PCT012M006",0.0378371244393485,2
"t2_dm","PCT012M007",0.0330130441318615,2
"t2_dm","PCT012M008",0.0388337510459181,2
"t2_dm","PCT012M003",0,2
"t2_dm","PCT012M004",NA,2
"t2_dm","PCT012M060",0.023102125222123,2
"t2_dm","PCT012M061",0,2
"t2_dm","PCT012M062",0.0277677332204727,2
"t2_dm","PCT012M067",0,2
"t2_dm","PCT012M068",0,2
"t2_dm","PCT012M069",NA,2
"t2_dm","PCT012M063",0.030208476833227,2
"t2_dm","PCT012M064",0.0507987582607733,2
"t2_dm","PCT012M065",0,2
"t2_dm","PCT012M066",0.0383644961103898,2
"t2_dm","PCT012M050",0.0113257693866931,2
"t2_dm","PCT012M051",0.0390123353385738,2
"t2_dm","PCT012M056",NA,2
"t2_dm","PCT012M057",0.0192695078417183,2
"t2_dm","PCT012M058",0.0807111834185444,2
"t2_dm","PCT012M059",0.0238880662867549,2
"t2_dm","PCT012M052",0.0166863049129671,2
"t2_dm","PCT012M053",0.0479303102161014,2
"t2_dm","PCT012M054",0.0431506799533199,2
"t2_dm","PCT012M055",0.0401271031330466,2
"t2_dm","PCT012M040",0.0256511002173004,2
"t2_dm","PCT012M049",0.0390705453877769,2
"t2_dm","PCT012M045",0.0234273521885593,2
"t2_dm","PCT012M046",0.0191711032391821,2
"t2_dm","PCT012M047",0.0293988282966321,2
"t2_dm","PCT012M048",0.0204647592571281,2
"t2_dm","PCT012M041",0.0311514376468722,2
"t2_dm","PCT012M042",0.0257327775416137,2
"t2_dm","PCT012M043",NA,2
"t2_dm","PCT012M044",0.0266863832168573,2
"t2_dm","PCT012M038",0.0281718102574229,2
"t2_dm","PCT012M039",0.015486769426765,2
"t2_dm","PCT012M034",0.0479878034365665,2
"t2_dm","PCT012M035",0.024874724672837,2
"t2_dm","PCT012M036",0.0296762841677303,2
"t2_dm","PCT012M037",0.0477942322406703,2
"t2_dm","PCT012M030",NA,2
"t2_dm","PCT012M031",0.046417269796973,2
"t2_dm","PCT012M032",0.0302276512199917,2
"t2_dm","PCT012M033",0.0449778433494556,2
"t2_dm","PCT012M092",0,2
"t2_dm","PCT012M093",0,2
"t2_dm","PCT012M094",0,2
"t2_dm","PCT012M095",NA,2
"t2_dm","PCT012M090",0,2
"t2_dm","PCT012M091",0,2
"t2_dm","PCT012M096",0,2
"t2_dm","PCT012M097",0.396018834550017,2
"t2_dm","PCT012M098",0,2
"t2_dm","PCT012M099",0,2
"t2_dm","PCT012M081",0,2
"t2_dm","PCT012M082",NA,2
"t2_dm","PCT012M083",0,2
"t2_dm","PCT012M084",0,2
"t2_dm","PCT012M080",0.103093984407458,2
"t2_dm","PCT012M089",0,2
"t2_dm","PCT012M085",0,2
"t2_dm","PCT012M086",0,2
"t2_dm","PCT012M087",0,2
"t2_dm","PCT012M088",0,2
"t2_dm","PCT012M070",0.0913675098030204,2
"t2_dm","PCT012M071",0.0412023477274949,2
"t2_dm","PCT012M072",0.0472417136069134,2
"t2_dm","PCT012M073",0.0815962050180705,2
"t2_dm","PCT012M078",0.0656332547022341,2
"t2_dm","PCT012M079",0,2
"t2_dm","PCT012M074",0,2
"t2_dm","PCT012M075",0,2
"t2_dm","PCT012M076",0,2
"t2_dm","PCT012M077",0,2
"t2_dm","P012B006C",0.0211143770724832,2
"t2_dm","P012B005C",0.0191322401696285,2
"t2_dm","P012B008C",0.0374550974659864,2
"t2_dm","P012B007C",0.0169772095656319,2
"t2_dm","P012B004C",0.0225934487992121,2
"t2_dm","P012B003C",0.0178681506527839,2
"t2_dm","P012B009C",0.0392574007078749,2
"t2_dm","P012B011C",0.0185415714059308,2
"t2_dm","P012B010C",0.0191880028106387,2
"t2_dm","P012B017C",0.0239963432547694,2
"t2_dm","P012B016C",0.0191097458164579,2
"t2_dm","P012B019C",0.0175557545865656,2
